0.58,0.99,35.5260114824841
0.59,0,330.114320465841
0.59,0.01,296.561436042892
0.59,0.02,301.069756139589
0.59,0.03,325.925354414568
0.59,0.04,338.352983104507
0.59,0.05,313.62608082349
0.59,0.06,356.981548197925
0.59,0.07,313.415540485891
0.59,0.08,300.381414733836
0.59,0.09,340.260961837015
0.59,0.1,330.510591221152
0.59,0.11,354.136925030654
0.59,0.12,328.628465928048
0.59,0.13,356.107478453648
0.59,0.14,342.278993472438
0.59,0.15,310.858916771585
0.59,0.16,313.579760930248
0.59,0.17,319.451425373003
0.59,0.18,274.501096108024
0.59,0.19,349.037441131559
0.59,0.2,326.39964295906
0.59,0.21,325.670103408331
0.59,0.22,329.243615641009
0.59,0.23,320.002409134754
0.59,0.24,300.795044837721
0.59,0.25,293.957154741985
0.59,0.26,284.433069090002
0.59,0.27,289.222159466098
0.59,0.28,341.227545190178
0.59,0.29,289.534029823654
0.59,0.3,304.559658570401
0.59,0.31,295.956751060051
0.59,0.32,278.460731312171
0.59,0.33,337.879873194202
0.59,0.34,312.14250155686
0.59,0.35,335.477772752243
0.59,0.36,308.71655952886
0.59,0.37,329.319183171151
0.59,0.38,355.185012732917
0.59,0.39,275.36259989232
0.59,0.4,294.915088511068
0.59,0.41,285.843883036702
0.59,0.42,274.581309977363
0.59,0.43,284.439041688029
0.59,0.44,288.923882264149
0.59,0.45,302.980823495895
0.59,0.46,250.272023032685
0.59,0.47,284.965254079137
0.59,0.48,275.580380080609
0.59,0.49,264.982077358009
0.59,0.5,341.23318348065
0.59,0.51,297.692677495291
0.59,0.52,283.075535915466
0.59,0.53,235.575133267824
0.59,0.54,267.820371513141
0.59,0.55,264.79451660607
0.59,0.56,281.689398810088
0.59,0.57,290.447070490139
0.59,0.58,291.936696210949
0.59,0.59,285.775279565243
0.59,0.6,311.26936621359
0.59,0.61,303.2211227451
0.59,0.62,313.788492159072
0.59,0.63,291.794429303194
0.59,0.64,279.026114304233
0.59,0.65,317.788912814976
0.59,0.66,271.337583341962
0.59,0.67,325.628056763991
0.59,0.68,297.855295944233
0.59,0.69,260.429853377553
0.59,0.7,237.023636629276
0.59,0.71,282.846567663879
0.59,0.72,279.625501820783
0.59,0.73,262.387106991762
0.59,0.74,246.607921610839
0.59,0.75,235.317733534957
0.59,0.76,235.846340584085
0.59,0.77,239.147321265254
0.59,0.78,236.752282452488
0.59,0.79,260.970967745662
0.59,0.8,247.96038842886
0.59,0.81,238.180060327302
0.59,0.82,253.278305035064
0.59,0.83,222.542661729855
0.59,0.84,208.253315568771
0.59,0.85,207.000241029656
0.59,0.86,197.197753270331
0.59,0.87,198.692742857972
0.59,0.88,217.30720092963
0.59,0.89,204.624184012898
0.59,0.9,208.309471988527
0.59,0.91,181.313584251331
0.59,0.92,141.414351388731
0.59,0.93,167.922750734563
0.59,0.94,160.510189086641
0.59,0.95,158.895265712601
0.59,0.96,106.346278572999
0.59,0.97,82.7610472598222
0.59,0.98,56.4137403653333
0.59,0.99,30.2273903811346
0.6,0,318.682291119081
0.6,0.01,337.593699597556
0.6,0.02,343.429598131925
0.6,0.03,314.662584313299
0.6,0.04,322.718273376826
0.6,0.05,301.563817174732
0.6,0.06,294.152126124453
0.6,0.07,274.648958112201
0.6,0.08,291.08591562776
0.6,0.09,325.256951619686
0.6,0.1,282.652450604609
0.6,0.11,309.253020297452
0.6,0.12,333.562610754577
0.6,0.13,324.125721719345
0.6,0.14,344.399741028226
0.6,0.15,290.497585588543
0.6,0.16,310.164287951798
0.6,0.17,341.037313162861
0.6,0.18,326.108415828423
0.6,0.19,320.674626420658
0.6,0.2,325.754211936429
0.6,0.21,295.836974411897
0.6,0.22,303.479047106405
0.6,0.23,295.804078201471
0.6,0.24,348.195471607263
0.6,0.25,352.514269424707
0.6,0.26,297.548027195127
0.6,0.27,338.857874798175
0.6,0.28,290.731796688849
0.6,0.29,246.79201531861
0.6,0.3,314.150020420357
0.6,0.31,307.286213893674
0.6,0.32,334.498507985246
0.6,0.33,325.407028016541
0.6,0.34,332.603016245481
0.6,0.35,257.118148629531
0.6,0.36,281.960030014037
0.6,0.37,298.27500451346
0.6,0.38,255.177152574128
0.6,0.39,304.040000132547
0.6,0.4,285.971714532214
0.6,0.41,287.104348054934
0.6,0.42,307.10516572804
0.6,0.43,313.115093827328
0.6,0.44,267.124195511092
0.6,0.45,288.261960991854
0.6,0.46,320.222460648046
0.6,0.47,330.037429539019
0.6,0.48,277.882568539162
0.6,0.49,269.574917022897
0.6,0.5,282.452527065355
0.6,0.51,287.309705007536
0.6,0.52,256.417913518178
0.6,0.53,306.682716302444
0.6,0.54,296.486009610739
0.6,0.55,287.160372782106
0.6,0.56,294.108745678466
0.6,0.57,295.044872980339
0.6,0.58,303.37649771259
0.6,0.59,324.612078023907
0.6,0.6,295.960971526504
0.6,0.61,302.42548083894
0.6,0.62,267.029408519019
0.6,0.63,250.926716106023
0.6,0.64,286.877323261341
0.6,0.65,271.530436230535
0.6,0.66,283.214973811521
0.6,0.67,283.326761011461
0.6,0.68,339.626506424607
0.6,0.69,277.390700110479
0.6,0.7,250.51202748189
0.6,0.71,278.471859140665
0.6,0.72,283.418995603068
0.6,0.73,269.896046061838
0.6,0.74,249.706316446929
0.6,0.75,260.209129388515
0.6,0.76,216.688314039
0.6,0.77,239.660005665956
0.6,0.78,240.445189484605
0.6,0.79,236.863451300368
0.6,0.8,255.998582505109
0.6,0.81,297.784589851386
0.6,0.82,257.146629389245
0.6,0.83,230.943646358007
0.6,0.84,198.141789873491
0.6,0.85,236.683792084732
0.6,0.86,215.686513541784
0.6,0.87,195.083975106847
0.6,0.88,214.683195924241
0.6,0.89,211.825415635145
0.6,0.9,186.169195839469
0.6,0.91,177.451572306551
0.6,0.92,166.670530097971
0.6,0.93,168.644066592674
0.6,0.94,142.91134922887
0.6,0.95,153.490949352265
0.6,0.96,125.631889978906
0.6,0.97,90.4691823327554
0.6,0.98,62.4179361564012
0.6,0.99,29.8909781492883
0.61,0,330.953330798528
0.61,0.01,274.502540632664
0.61,0.02,319.825791547738
0.61,0.03,333.628308971414
0.61,0.04,303.765366350013
0.61,0.05,304.552447859741
0.61,0.06,340.660834451042
0.61,0.07,331.159078229903
0.61,0.08,329.259779365959
0.61,0.09,308.473699034437
0.61,0.1,362.44040109904
0.61,0.11,350.506084001017
0.61,0.12,336.655725168246
0.61,0.13,318.3734543795
0.61,0.14,314.239965086915
0.61,0.15,276.538136852284
0.61,0.16,312.319936047751
0.61,0.17,285.821242909048
0.61,0.18,289.87108255601
0.61,0.19,352.678997752971
0.61,0.2,288.086787530984
0.61,0.21,335.251722747206
0.61,0.22,348.808411412655
0.61,0.23,297.843712619112
0.61,0.24,352.862675834994
0.61,0.25,314.749948613309
0.61,0.26,277.384052636242
0.61,0.27,322.169865714218
0.61,0.28,321.959404843355
0.61,0.29,269.141662541972
0.61,0.3,297.785738750352
0.61,0.31,319.219636580528
0.61,0.32,322.430599251771
0.61,0.33,283.60775888964
0.61,0.34,287.352916030738
0.61,0.35,323.705586499219
0.61,0.36,288.252775117207
0.61,0.37,348.950100862682
0.61,0.38,325.529387205079
0.61,0.39,366.056690055804
0.61,0.4,290.866351343682
0.61,0.41,316.025435046002
0.61,0.42,325.408961460979
0.61,0.43,306.854855936953
0.61,0.44,292.185681913098
0.61,0.45,333.725014708948
0.61,0.46,292.357414764439
0.61,0.47,338.277344207444
0.61,0.48,290.103152443788
0.61,0.49,305.539212973865
0.61,0.5,306.229270451951
0.61,0.51,245.791658684434
0.61,0.52,315.52664081873
0.61,0.53,296.85618312676
0.61,0.54,336.568390387149
0.61,0.55,319.842746590181
0.61,0.56,296.493928509536
0.61,0.57,268.958332223555
0.61,0.58,276.450626156536
0.61,0.59,267.503257451123
0.61,0.6,274.072625452638
0.61,0.61,308.892230773003
0.61,0.62,312.140831026504
0.61,0.63,293.078232504502
0.61,0.64,271.528187054266
0.61,0.65,265.246738429649
0.61,0.66,287.085064721513
0.61,0.67,267.768480521888
0.61,0.68,320.81535352314
0.61,0.69,267.629594043482
0.61,0.7,239.748453780425
0.61,0.71,250.225101365184
0.61,0.72,232.804137485529
0.61,0.73,278.449478916273
0.61,0.74,250.246576094327
0.61,0.75,321.212984128031
0.61,0.76,290.684638400699
0.61,0.77,264.90021234402
0.61,0.78,277.357877480604
0.61,0.79,247.572466583696
0.61,0.8,211.019599018983
0.61,0.81,219.237247317754
0.61,0.82,215.037226473842
0.61,0.83,239.331577496899
0.61,0.84,223.221735199086
0.61,0.85,206.686760134823
0.61,0.86,209.681678736516
0.61,0.87,237.891542563737
0.61,0.88,203.312024556346
0.61,0.89,215.247926550543
0.61,0.9,181.153489880507
0.61,0.91,207.658386659215
0.61,0.92,217.008244885911
0.61,0.93,152.867227583526
0.61,0.94,168.324642869541
0.61,0.95,125.925863443932
0.61,0.96,119.147651360121
0.61,0.97,84.1901920985065
0.61,0.98,56.4226044467311
0.61,0.99,36.7493051078835
0.62,0,331.403506823433
0.62,0.01,341.850634990954
0.62,0.02,318.078383082447
0.62,0.03,372.105447085454
0.62,0.04,354.315219310516
0.62,0.05,309.327311266117
0.62,0.06,284.562335508314
0.62,0.07,377.202042134633
0.62,0.08,309.138515164496
0.62,0.09,380.667338126038
0.62,0.1,334.138063175445
0.62,0.11,269.22630779828
0.62,0.12,338.313783812142
0.62,0.13,274.459865430939
0.62,0.14,343.928450373918
0.62,0.15,281.172831355479
0.62,0.16,343.180697868024
0.62,0.17,343.999514199998
0.62,0.18,316.649313172326
0.62,0.19,396.706904888625
0.62,0.2,329.420697062133
0.62,0.21,318.069334545097
0.62,0.22,352.611535511232
0.62,0.23,350.068103918147
0.62,0.24,307.903251120999
0.62,0.25,343.897187637528
0.62,0.26,294.854164570528
0.62,0.27,302.604858971324
0.62,0.28,349.183005203731
0.62,0.29,279.223569207164
0.62,0.3,275.324123838099
0.62,0.31,315.900587025612
0.62,0.32,312.192622596978
0.62,0.33,293.85340318609
0.62,0.34,374.384189738127
0.62,0.35,309.459667195012
0.62,0.36,277.166028957743
0.62,0.37,323.089074004392
0.62,0.38,309.863561585638
0.62,0.39,318.316137167167
0.62,0.4,291.787864527542
0.62,0.41,320.171996399948
0.62,0.42,303.220108496612
0.62,0.43,307.785295002591
0.62,0.44,282.598299792215
0.62,0.45,304.682736409964
0.62,0.46,324.333438141844
0.62,0.47,334.570572984138
0.62,0.48,289.230661475357
0.62,0.49,275.309968959814
0.62,0.5,290.699282831093
0.62,0.51,274.313514474914
0.62,0.52,296.079716915376
0.62,0.53,279.983971138081
0.62,0.54,341.379921224805
0.62,0.55,305.512996291496
0.62,0.56,291.160490955257
0.62,0.57,286.86939844549
0.62,0.58,271.377082759203
0.62,0.59,285.262586940773
0.62,0.6,258.813242172335
0.62,0.61,299.772824824357
0.62,0.62,238.396862108446
0.62,0.63,246.861175032707
0.62,0.64,303.614742000271
0.62,0.65,221.357419509753
0.62,0.66,310.75901858812
0.62,0.67,292.817155333219
0.62,0.68,270.030628855196
0.62,0.69,290.46424058697
0.62,0.7,310.540669556849
0.62,0.71,256.867501717443
0.62,0.72,253.346039166059
0.62,0.73,253.604193739596
0.62,0.74,272.898337273079
0.62,0.75,318.069821468069
0.62,0.76,330.836764484248
0.62,0.77,217.168504304745
0.62,0.78,288.621750363547
0.62,0.79,290.596183838609
0.62,0.8,274.679881263709
0.62,0.81,221.196638391979
0.62,0.82,282.174862446091
0.62,0.83,257.623982501756
0.62,0.84,200.801401310526
0.62,0.85,253.738872264912
0.62,0.86,219.502610647544
0.62,0.87,197.790752954118
0.62,0.88,226.364170102518
0.62,0.89,216.961777372838
0.62,0.9,195.365288739009
0.62,0.91,198.493538044598
0.62,0.92,167.753124351212
0.62,0.93,165.085578449324
0.62,0.94,129.711504262808
0.62,0.95,130.894026088821
0.62,0.96,121.418316777528
0.62,0.97,109.253058215556
0.62,0.98,73.271714426613
0.62,0.99,32.9195053247981
0.63,0,282.654049175978
0.63,0.01,323.646585261381
0.63,0.02,270.367384638375
0.63,0.03,318.054576605532
0.63,0.04,322.188977034544
0.63,0.05,353.052500372307
0.63,0.06,327.759790055084
0.63,0.07,294.1629504912
0.63,0.08,350.677836558852
0.63,0.09,299.748804415343
0.63,0.1,322.133610950103
0.63,0.11,358.507873987415
0.63,0.12,288.823369789225
0.63,0.13,357.370098260244
0.63,0.14,359.522884349637
0.63,0.15,366.904803206761
0.63,0.16,324.351423449925
0.63,0.17,305.278190491811
0.63,0.18,309.906949180645
0.63,0.19,276.495259560787
0.63,0.2,309.481162147387
0.63,0.21,334.67640517672
0.63,0.22,294.798161606905
0.63,0.23,313.594480388063
0.63,0.24,299.968063809021
0.63,0.25,346.540045493301
0.63,0.26,301.972489772004
0.63,0.27,304.339952534443
0.63,0.28,290.922121816097
0.63,0.29,344.42317755748
0.63,0.3,340.494536821727
0.63,0.31,340.025337145118
0.63,0.32,311.927271164577
0.63,0.33,368.84803461027
0.63,0.34,290.853375342207
0.63,0.35,317.311386397396
0.63,0.36,317.206436275742
0.63,0.37,292.184273772238
0.63,0.38,334.174807619171
0.63,0.39,262.433236568899
0.63,0.4,279.045077211818
0.63,0.41,297.43709336017
0.63,0.42,318.638194364406
0.63,0.43,350.522389139153
0.63,0.44,317.243204961305
0.63,0.45,334.281560722253
0.63,0.46,293.118742576977
0.63,0.47,257.563975300815
0.63,0.48,269.459780671792
0.63,0.49,304.916314144428
0.63,0.5,318.052584116375
0.63,0.51,292.47487409465
0.63,0.52,291.752458354786
0.63,0.53,281.773447360522
0.63,0.54,238.355237307781
0.63,0.55,244.417621015641
0.63,0.56,258.0314143958
0.63,0.57,301.470759293017
0.63,0.58,322.818924044083
0.63,0.59,265.876296915479
0.63,0.6,284.92297548935
0.63,0.61,313.110502849213
0.63,0.62,270.291937160459
0.63,0.63,305.558784129683
0.63,0.64,279.580619278299
0.63,0.65,279.289286552978
0.63,0.66,263.308961254068
0.63,0.67,216.481459244729
0.63,0.68,244.888340988871
0.63,0.69,313.898890324235
0.63,0.7,273.481526162412
0.63,0.71,258.517148820576
0.63,0.72,300.995406461256
0.63,0.73,275.868238666908
0.63,0.74,278.934635713456
0.63,0.75,275.219929167803
0.63,0.76,238.9469929808
0.63,0.77,247.154760773307
0.63,0.78,265.022485917953
0.63,0.79,244.129837539579
0.63,0.8,290.806532866926
0.63,0.81,292.999796630217
0.63,0.82,262.470528281488
0.63,0.83,275.139328563051
0.63,0.84,212.643659747981
0.63,0.85,267.418108991934
0.63,0.86,245.328183026149
0.63,0.87,177.512111084573
0.63,0.88,253.459547065796
0.63,0.89,224.884118774448
0.63,0.9,186.684001965558
0.63,0.91,202.579768247101
0.63,0.92,181.489136815846
0.63,0.93,140.033953959796
0.63,0.94,161.313377348007
0.63,0.95,132.849704754698
0.63,0.96,121.381389213152
0.63,0.97,96.8552510637655
0.63,0.98,53.5946395017961
0.63,0.99,35.2004786955651
0.64,0,310.843776151275
0.64,0.01,291.635975058641
0.64,0.02,337.682414692636
0.64,0.03,362.409384220392
0.64,0.04,328.03385396358
0.64,0.05,309.504483870462
0.64,0.06,328.128727623347
0.64,0.07,335.928620579188
0.64,0.08,350.645365592819
0.64,0.09,326.861401843724
0.64,0.1,288.091663246149
0.64,0.11,330.268617693562
0.64,0.12,317.064482523379
0.64,0.13,289.766644622892
0.64,0.14,294.533332686959
0.64,0.15,281.255352828324
0.64,0.16,324.57385539907
0.64,0.17,290.273259225632
0.64,0.18,302.189505811735
0.64,0.19,316.936975331355
0.64,0.2,315.560912409836
0.64,0.21,339.22996516595
0.64,0.22,292.056161839437
0.64,0.23,320.42070831368
0.64,0.24,316.80714006021
0.64,0.25,333.503059871873
0.64,0.26,344.858386528777
0.64,0.27,301.808806624045
0.64,0.28,327.165626380274
0.64,0.29,290.986123838968
0.64,0.3,389.80572808781
0.64,0.31,302.161700124203
0.64,0.32,303.695049240794
0.64,0.33,291.869175447938
0.64,0.34,315.547979045819
0.64,0.35,294.632446815419
0.64,0.36,258.577788430122
0.64,0.37,308.496172517539
0.64,0.38,275.564293218841
0.64,0.39,296.61764291249
0.64,0.4,277.998189847632
0.64,0.41,262.557356699427
0.64,0.42,304.027030272558
0.64,0.43,360.795676959589
0.64,0.44,293.568034094304
0.64,0.45,276.521142974088
0.64,0.46,301.215296586271
0.64,0.47,289.496517907912
0.64,0.48,334.977723348363
0.64,0.49,270.431572516964
0.64,0.5,266.667514252696
0.64,0.51,333.237386329715
0.64,0.52,304.545745773922
0.64,0.53,285.794801043991
0.64,0.54,259.966648401004
0.64,0.55,250.922022388094
0.64,0.56,323.691646445167
0.64,0.57,255.306410896314
0.64,0.58,274.453985298309
0.64,0.59,285.898754414175
0.64,0.6,330.420686710955
0.64,0.61,292.759582896108
0.64,0.62,300.705671043369
0.64,0.63,268.448881495088
0.64,0.64,302.79813161001
0.64,0.65,284.085014324339
0.64,0.66,309.896077568675
0.64,0.67,273.659411139602
0.64,0.68,272.429276944795
0.64,0.69,308.565784460316
0.64,0.7,217.937943098257
0.64,0.71,309.500670213586
0.64,0.72,270.865432358431
0.64,0.73,250.061895433203
0.64,0.74,309.526320906459
0.64,0.75,261.941237254904
0.64,0.76,271.560046469175
0.64,0.77,277.768907286543
0.64,0.78,307.47263477411
0.64,0.79,279.858519756711
0.64,0.8,231.191619467617
0.64,0.81,236.240355938942
0.64,0.82,268.827754256559
0.64,0.83,230.664595852536
0.64,0.84,228.06769404827
0.64,0.85,244.432881200201
0.64,0.86,216.762761378034
0.64,0.87,226.053851558083
0.64,0.88,207.051301391996
0.64,0.89,216.943328630594
0.64,0.9,239.044136409308
0.64,0.91,194.350302305126
0.64,0.92,158.707595195964
0.64,0.93,167.619307699453
0.64,0.94,147.412885127675
0.64,0.95,128.694898665988
0.64,0.96,121.197625677846
0.64,0.97,91.2953070557994
0.64,0.98,69.4644714440815
0.64,0.99,29.7672559377647
0.65,0,346.633726688857
0.65,0.01,299.120725039866
0.65,0.02,355.664410215201
0.65,0.03,310.583263833746
0.65,0.04,311.615207347869
0.65,0.05,338.255113082423
0.65,0.06,324.386995552293
0.65,0.07,313.986850578944
0.65,0.08,328.42611873716
0.65,0.09,320.631073908457
0.65,0.1,368.145385498462
0.65,0.11,281.936484965451
0.65,0.12,308.388417269755
0.65,0.13,303.90909631498
0.65,0.14,298.263084681934
0.65,0.15,312.034281846543
0.65,0.16,321.135442001605
0.65,0.17,324.137736941804
0.65,0.18,346.118489706062
0.65,0.19,334.323802352054
0.65,0.2,304.52139146352
0.65,0.21,315.549301165927
0.65,0.22,337.627263550867
0.65,0.23,317.759459414544
0.65,0.24,344.788522121114
0.65,0.25,322.174236052162
0.65,0.26,334.508150383346
0.65,0.27,318.992451364549
0.65,0.28,302.403767432081
0.65,0.29,307.765688007889
0.65,0.3,351.245793329423
0.65,0.31,313.449479753023
0.65,0.32,333.496607548617
0.65,0.33,295.972330635152
0.65,0.34,283.716189527611
0.65,0.35,313.567703367305
0.65,0.36,297.007916354343
0.65,0.37,315.366752068241
0.65,0.38,335.960001895941
0.65,0.39,285.552268772458
0.65,0.4,307.032632637305
0.65,0.41,295.038243028041
0.65,0.42,314.076692282297
0.65,0.43,330.923260204606
0.65,0.44,295.636314630202
0.65,0.45,300.985086893105
0.65,0.46,346.570032611509
0.65,0.47,302.622262951323
0.65,0.48,332.22864779398
0.65,0.49,337.344580935344
0.65,0.5,325.610025993793
0.65,0.51,261.640192676566
0.65,0.52,341.778781232047
0.65,0.53,305.603983296874
0.65,0.54,307.532959017058
0.65,0.55,303.371332184003
0.65,0.56,312.791447992889
0.65,0.57,288.858526263401
0.65,0.58,316.801347798081
0.65,0.59,303.745882040154
0.65,0.6,241.331068356591
0.65,0.61,266.391768074214
0.65,0.62,300.596994096453
0.65,0.63,267.24572912927
0.65,0.64,255.153136939016
0.65,0.65,280.538252951405
0.65,0.66,249.241639384943
0.65,0.67,273.906839989871
0.65,0.68,283.915093689873
0.65,0.69,312.419164354946
0.65,0.7,328.814712154121
0.65,0.71,241.887948525759
0.65,0.72,270.84711914857
0.65,0.73,287.915149834767
0.65,0.74,267.786516029525
0.65,0.75,237.265197809453
0.65,0.76,255.561484313097
0.65,0.77,283.496946843002
0.65,0.78,274.935544630344
0.65,0.79,276.74859741583
0.65,0.8,259.179067588825
0.65,0.81,278.166991022258
0.65,0.82,252.23865067892
0.65,0.83,278.836227987932
0.65,0.84,277.719099675881
0.65,0.85,221.954953354771
0.65,0.86,237.487418807255
0.65,0.87,209.391858194204
0.65,0.88,197.427143268079
0.65,0.89,227.200796505191
0.65,0.9,205.629151853062
0.65,0.91,200.984960477708
0.65,0.92,179.497331165993
0.65,0.93,155.014096086322
0.65,0.94,149.172807070221
0.65,0.95,129.43356539045
0.65,0.96,117.866583092419
0.65,0.97,97.6386166586543
0.65,0.98,65.3500517838421
0.65,0.99,30.6708514309911
0.66,0,298.061591980225
0.66,0.01,315.380660437677
0.66,0.02,328.393690556626
0.66,0.03,334.094726354949
0.66,0.04,342.74428909766
0.66,0.05,308.157786222312
0.66,0.06,319.749717347023
0.66,0.07,302.984396575593
0.66,0.08,349.100493461627
0.66,0.09,318.76690615876
0.66,0.1,318.617435780099
0.66,0.11,335.669214106634
0.66,0.12,335.159161859428
0.66,0.13,320.451164528574
0.66,0.14,297.130731037115
0.66,0.15,341.95143112445
0.66,0.16,288.643111869308
0.66,0.17,359.909028029328
0.66,0.18,322.214230885072
0.66,0.19,315.056243727186
0.66,0.2,343.370497412705
0.66,0.21,304.338817016357
0.66,0.22,298.260725324673
0.66,0.23,332.916142049026
0.66,0.24,310.835679297372
0.66,0.25,325.443737060059
0.66,0.26,312.882781612807
0.66,0.27,279.548560060918
0.66,0.28,325.629245830479
0.66,0.29,303.422860160099
0.66,0.3,326.131913128114
0.66,0.31,281.959340593932
0.66,0.32,290.041312596867
0.66,0.33,266.657655027026
0.66,0.34,325.04806078323
0.66,0.35,311.454027135182
0.66,0.36,295.163289312563
0.66,0.37,309.387945880165
0.66,0.38,264.652226649556
0.66,0.39,345.825711520303
0.66,0.4,304.511942118398
0.66,0.41,272.97785960306
0.66,0.42,288.658549153319
0.66,0.43,310.937829964023
0.66,0.44,324.792860710185
0.66,0.45,339.283128588891
0.66,0.46,307.462122174924
0.66,0.47,342.216399585358
0.66,0.48,305.598208063015
0.66,0.49,284.592611932604
0.66,0.5,260.606460215977
0.66,0.51,280.550347428941
0.66,0.52,316.585811636684
0.66,0.53,310.161460755428
0.66,0.54,304.761458860801
0.66,0.55,279.734674708753
